"","X","Y","pa","grass.perc","devHigh.perc","devLow.perc","wet.perc","wood.perc","ag.perc","precip","tmax","tmin","tmean"
"2810",-97.3888796295157,38.6084510562246,0,0.264996420901933,0.00114531138153185,0.0431639226914817,0.00336435218324982,0.0645669291338583,0.622763063707946,747.065675935419,19.8591332152444,5.55812098736706,12.7085703905252
"2811",-98.7883368474672,37.6118441586917,0,0.500616343992459,0.000725110579363353,0.0203030962221739,0.0146472337031397,0.00667101733014285,0.440287143789428,407.733248189558,21.4140967782652,6.24931485870057,13.8316690521617
"2812",-100.589959909482,37.1552760846544,0,0.119174385529867,0.00430311428779812,0.0424476697542119,0.0115965283349136,0.0208591641747502,0.674859601779593,340.96511792428,21.9048918360046,4.21570265712606,13.0602791579244
"2813",-99.6355727277482,39.6635692679634,0,0.526330630948185,0.00310186817060275,0.0192456820585125,0.037222418047233,0.000986958054282693,0.364892492069087,387.594626929983,20.1865869560275,3.04769276271447,11.6171040732466
"2814",-96.3218191106734,39.7982623645868,0,0.170558447038965,0.000773667182444788,0.0419186946124631,0.00386833591222394,0.108383738922493,0.674286116190744,740.510723923257,17.7737671331828,3.7017172215657,10.7377195948464
"2815",-98.6831838565952,37.2354184553858,0,0.831888071121475,0.000582962908984916,0.0123879618159295,0.00823435108941194,0.0972819354368578,0.0471471252641551,446.118553404036,21.7612934487618,6.17883782550481,13.9700591836709
"2816",-96.5480399461015,38.2061081475273,0,0.751241275095344,0.000359789882708498,0.00532489026408577,0.00590055407641937,0.0484996761891056,0.188529898539253,893.695303052438,19.5889342021691,5.89202046949785,12.7404048424071
"2817",-96.1842083947959,39.2229173304302,0,0.0656214528944381,0.0180192962542565,0.0461123723041998,0.0366770715096481,0.012627695800227,0.81789160045403,871.257493117777,18.8406140418332,5.18174272549561,12.0111164103167
"2818",-99.8334697186432,37.7117646792188,0,0.110813549507817,0.00477707006369427,0.0147654892877823,0.00926462072958888,0.000434279096699479,0.577156919513607,350.304493355813,21.3800175121387,4.50891365004828,12.9444165576632
"2819",-99.687655968824,39.4911691021577,0,0.228789592760181,0.00862556561085973,0.0115950226244344,0.0453195701357466,0.00063631221719457,0.560803167420814,436.310388673524,20.3076087747898,3.44660022621897,11.8770543318726
"2820",-96.3214069080687,38.271819115801,0,0.937086568881219,0.000359505320678746,0.018334771354616,0.0171124532643083,0.0125107851596204,0.0113603681334484,905.13149403365,19.6155376521294,6.03300600095305,12.8242666515808
"2821",-98.4090457865952,37.8456833231805,0,0.643827695865857,0.00874530211043654,0.0327406764960971,0.0386672448684591,0.0514599595258745,0.200997398091934,456.564130144502,20.7590644403095,5.60329004628958,13.1811266355663
"2822",-99.16328187715,38.2252265408162,0,0.0652987760979122,0.00230381569474442,0.0344852411807055,0.00208783297336213,0.000359971202303816,0.609863210943125,496.782691081253,21.1796718543297,4.99650546937933,13.0880383175121
"2823",-100.624290157112,37.1844315101631,0,0.322637106184364,0.00714702450408401,0.0365373395565928,0.00590723453908985,0.0360997666277713,0.421382730455076,307.386904938205,21.7760601111934,4.19191735216216,12.9839831390092
"2824",-97.1130516910789,37.8418251682153,0,0.161558479109441,0.00108428509469423,0.0372994072574816,0.0486482579152812,0.139511348850658,0.611825936099465,829.50030692911,20.2264607166688,6.45995772343365,13.3431558706125
"2825",-96.9242756175241,39.6427434288846,0,0.518772053634439,7.05716302046577e-05,0.034438955539873,0.00522230063514467,0.0606916019760056,0.380592801693719,819.365384934663,18.3902925503034,4.37553749061215,11.3829006038341
"2826",-94.6835275182298,38.0075301515579,0,0.391357668446112,0.0075746645505699,0.0539604674650123,0.0253210214976194,0.176237195209926,0.34396191025826,968.230838875219,19.5736005121639,6.43590614542223,13.0047255876207
"2827",-98.5317471672313,38.8543089709569,0,0.613420808671468,0.00927048420452114,0.0432147186764601,0.00320901376310347,0.0154032660628967,0.272908792697711,546.605744971382,20.428412069835,4.86214693322363,12.6452295710066
"2828",-98.4919078546536,37.7883338911901,0,0.156017077936175,0.000868369636008394,0.0479050582531297,0.00303929372602938,0.00137491859034662,0.761849627324698,419.837939228137,20.9228712847031,5.72206820195215,13.3224511061816
"2829",-98.7274253593833,39.7790168886703,0,0.26117879022604,0.00640799943665939,0.0362650517569185,0.00802760368988099,0.0174635589043025,0.666009435955214,531.448198874519,19.693685969583,3.3651759666294,11.5294061515728
"2830",-98.7158212318809,39.2709200455539,0,0.787294384571753,0.00198525241066364,0.0185762904140669,0.00524673851389677,0.0557997731140102,0.124361883153715,535.890775851973,20.1496344573227,3.51840923219864,11.8339920662678
"2831",-95.1808269625538,38.7137035430951,0,0.259248678760177,0.00349950007141837,0.0359234395086416,0.00749892872446793,0.0720611341236966,0.621268390229967,984.642509748878,18.9360666904025,6.08663771673955,12.5112523768083
"2832",-96.3018909938709,39.3816762604374,0,0.721750212404418,0.00141602945341263,0.0332766921551968,0.00226564712546021,0.120362503540074,0.120787312376097,783.002211462028,18.4234368580338,4.68836538933258,11.5558378178662
"2833",-95.4744240649207,37.1117596826764,0,0.514715548090265,0.00182575038340758,0.033958957131381,0.00693785145694881,0.120280435258891,0.320747827357044,743.423018690293,21.0266468306419,7.09944141347124,14.0629579379192
"2834",-97.1531234675797,37.8740014663696,0,0.171327408049715,0.00260134402774767,0.0408266493243731,0.00787629163956933,0.0652503793626707,0.711901148926946,806.101835879868,20.3486617740258,6.62878965815873,13.488692699511
"2835",-96.3642518818277,37.100619600526,0,0.906681270536692,0.00518437385907265,0.0229280759401241,0.00416210295728368,0.0476086162833151,0.0134355604235122,677.917004138868,21.5021416625603,7.09381436203527,14.2978900376469
"2836",-96.343343877727,39.2309166240379,0,0.547776122579272,0.0115627438462084,0.0922182024544229,0.0108533730580975,0.0861885507554799,0.251117258991275,884.246059035093,18.881015738992,5.11419459104226,11.997572202967
"2837",-99.7944931548567,37.1277329094838,0,0.860583941605839,0.000583941605839416,0.0188321167883212,7.2992700729927e-05,7.2992700729927e-05,0.0917518248175182,354.33161200983,22.6103078075357,4.52022847439531,13.5652623969071
"2838",-101.136425797694,39.879855459494,0,0.153878583473862,0.000281056773468241,0.0354131534569983,7.02641933670601e-05,7.02641933670601e-05,0.689924114671164,311.197110989444,20.3624684034261,1.95703149147861,11.1596780908049
"2839",-101.608281390312,38.9618801152172,0,0.733020076890218,0,0.0136693720632208,0,0,0.198348284209027,380.066343977156,20.441390963115,2.32498849179469,11.3831733098547
"2840",-96.6216289826427,39.4024105457263,0,0.662346859287586,0.00106224771616741,0.0225904680971603,0.00226612846115714,0.252956589476666,0.058636073932441,840.228377418741,18.3630795866041,4.37497376487969,11.3690218101233
"2841",-96.4675861031977,37.618632050953,0,0.979627347205104,0.000145001087508156,0.0136301022257667,0.00442253316899877,0.00188501413760603,0.000217501631262234,736.970449632047,20.461801509488,5.73459340790042,13.09814111712
"2842",-99.2059696649304,39.3719278105164,0,0.582707831751876,0.00446112448661663,0.014020676957938,0.00304489449086532,0.00169947599490157,0.363971108908087,534.130870646955,20.4978645691302,3.19151556375387,11.844645401735
"2843",-101.671911539054,38.6899110533852,0,0.166344985345629,0.00714847380084352,0.032525555793838,0.00014296947601687,0.00014296947601687,0.633426263492744,349.856152638639,20.602992432296,2.24974259707877,11.4263002350812
"2844",-100.732026163087,38.5104456617126,0,0.0416368066504228,0.000716640389852372,0.0366203239214562,0,0,0.459796474129282,216.617429094236,20.882955719119,2.88188815939575,11.8823752638181
"2845",-96.1879691442552,37.1010115287935,0,0.549204263396116,0.00503723171265878,0.0335815447510585,0.010293473499781,0.383559643743612,0.0172287925244561,716.488063138808,21.7338242651401,7.31102383757053,14.5223778019769
"2846",-100.75220592687,37.952069520702,0,0.311980934498447,0.00462193977034737,0.0483137141619123,0.0116992850436918,0.00368310825449556,0.503430345923305,217.789296749425,20.8959224744261,3.47293465881772,12.1844226962222
"2847",-94.6848676923685,37.554372609805,0,0.576789084047032,0.0224270576281028,0.143997677456815,0.0283059950645957,0.119248076643925,0.107562781245464,881.956063532576,20.2031318720841,7.43283963610583,13.8179307139753
"2848",-97.8663063377812,38.3466154586768,0,0.049220377955019,0.00172450959258461,0.034059064453546,0.00071854566357692,0.00258676438887691,0.911690737946397,612.281247383746,20.2998005354225,5.49062570259438,12.8951688198909
"2849",-96.5805586731265,39.8444026456344,0,0.17584194614357,0.00710117415453842,0.0513253181466639,0.00217956830485833,0.0715742107853477,0.691415313225058,814.990690816775,18.1895243688202,3.75905210212737,10.9742557570058
"2850",-97.5361825753424,37.2124359911778,0,0.166557329251403,0.00626867847510751,0.0400903855966178,0.142940447554486,0.0309789343246592,0.612508200306145,705.825833701478,21.4195060107652,7.11859726833809,14.2689575315716
"2851",-95.0453878391851,38.4491976531413,0,0.355918835591884,0.00100380010038001,0.0355632035563204,0.0170646017064602,0.259123825912383,0.330465333046533,1035.2033126666,19.1562833589407,6.16624246092163,12.6612069658806
"2852",-99.775287190823,38.8008991509025,0,0.504390034977514,0.000356913412806053,0.0291241344849739,0.196730673138697,0.00192733242915269,0.146548647298165,334.185825045466,20.595687749736,3.85426175453063,12.2249257269351
"2853",-99.7910557613417,39.9810257450671,0,0.39586255259467,0.000350631136044881,0.0346423562412342,0.00343618513323983,0.000140252454417952,0.514796633941094,397.392225347445,19.7623691127176,1.71507163322177,10.7386656502648
"2854",-95.8205304431539,39.8133024908701,0,0.175555868280326,0.00147762454264002,0.0353926259499015,0.00555868280326485,0.146566282015198,0.634745285674078,712.297332236032,18.075328415342,4.08169977964539,11.078477554814
"2855",-100.724484376962,39.4410708933915,0,0.284845054478562,0.000424508277911419,0.0347389274090845,0,0,0.587307202490449,292.850851530999,19.7281001286739,2.57025944800296,11.1490940689267
"2856",-94.8280859070498,37.2734403313257,0,0.341951930080117,0.0105608157319738,0.0977421704297159,0.0440640932265113,0.170502549162418,0.326147123088128,820.929350860851,20.4162348168882,7.74151744313406,14.0788169360558
"2857",-96.2931750666384,37.794080384949,0,0.623226180133218,0.00195482189400521,0.0272227048942948,0.0168693889371561,0.204532290761657,0.125470605270779,828.206742031681,20.3625976317808,6.02685136990308,13.1947130635896
"2858",-101.450606568871,39.6977856101609,0,0.422865595942519,0.000493096646942801,0.0258523527754297,0.000352211890673429,0.000281769512538743,0.426951253874331,319.785241109186,19.6669203340489,1.93643970361911,10.8016580546608
"2859",-99.2797431670166,39.2594894855724,0,0.398213146139119,0.00964333829681628,0.0308445011699638,0.00850882790895554,0.0017726724810324,0.473374459334893,496.909472987698,20.5551295725093,3.50637298016324,12.0306958234227
"2860",-99.9704244214405,37.1178822581401,0,0.95780097831642,0.00284733883332117,0.0311747097904651,0.000146017376067752,7.3008688033876e-05,0.00248229539315179,397.389890939888,22.7835111825415,5.27710806663429,14.0302333345602
"2861",-98.9226529013474,39.4380108391729,0,0.62022630834512,0.00537482319660537,0.0128712871287129,0.00318246110325318,0.00841584158415841,0.332956152758133,493.450946026029,20.3186853663992,3.23876275444593,11.7787190230402
"2862",-100.28436744369,39.1438225390676,0,0.519228040300837,0.000141904356463743,0.0207889882219384,0.0155385270327799,0.00319284802043423,0.349865190861359,315.245373463477,19.7079993468688,3.60592974484924,11.6569194402264
"2863",-100.662095999703,38.026626888789,0,0.00858090568214595,0.000721084511104702,0.0201182578598212,7.21084511104702e-05,0,0.477213729449091,209.973944361667,20.9747466434812,3.54614832283561,12.2604002618266
"2864",-97.694276713083,37.3498886722345,0,0.170935817202736,0.00356571095910348,0.0425702226750109,0.000946004948333576,0.0040750982389754,0.77768883714161,641.227552417161,20.8365874196852,7.00874652937475,13.9226090155564
"2865",-99.6894132752335,38.6440735201752,0,0.701738073099206,0.000214576925827909,0.0297546670481368,0.0165939489306917,0.000786782061369001,0.148487232672913,401.365661657428,20.5899681628392,3.50087940061206,12.0454127014281
"2866",-100.799229659438,38.994542378927,0,0.520811099252935,0.000426894343649947,0.0224831020988972,0.00405549626467449,0.000569192458199929,0.389043045179651,296.959756379259,20.3489705587851,2.57785748202036,11.4634079332721
"2867",-97.9536119920729,38.4413685172737,0,0.240157762638939,0.000717102904266762,0.0375761921835783,0.00129078522768017,0.0271782000717103,0.692864826102546,606.577774977485,20.1092694325582,5.27963967986533,12.6944079681423
"2868",-94.8130639122948,38.6913921813531,0,0.433264300507034,0.00471327572663001,0.0353495679497251,0.0177819038777405,0.211668928086839,0.296365064629008,1103.19945022293,18.810042003173,6.59324250475982,12.7015963275184
"2869",-95.62708928639,37.3947296917164,0,0.515828542318609,0.00181937268029983,0.0483225383887636,0.00240157193799578,0.221308492831672,0.210173932028237,845.820007972821,20.9860627538012,7.33072662981112,14.1583209897914
"2870",-94.6240382631203,38.2977653740809,0,0.31867816091954,0.00229885057471264,0.0275862068965517,0.0242097701149425,0.16242816091954,0.263649425287356,1136.81762007378,19.2872654667212,6.18172802349784,12.7344519719518
"2871",-98.5278416339602,38.5891028328354,0,0.367535443219247,0.000214807389374194,0.0396677645711012,0.00565659458685379,0.00572819704997852,0.540956608907346,519.113427630012,20.1994895621574,5.00952076957571,12.6044554191023
"2872",-101.237851669692,38.3979817660478,0,0.595868302130407,0.000502116060540851,0.0246036869665017,0,0.000932501255290151,0.256796499533749,331.997618430233,20.2439085064182,3.00831790641332,11.626096191979
"2873",-95.3057097742309,38.7048988351933,0,0.422892686065632,0.00243082862658183,0.0489025523700579,0.00378923285908343,0.202116250804318,0.319439479516694,938.942917900717,18.8706801308341,6.04356078491131,12.4570814192045
"2874",-98.3177737703485,39.0498025719815,0,0.399288762446657,0.00042674253200569,0.0388335704125178,0.00284495021337127,0.0145092460881935,0.535064011379801,650.954200718948,20.5204431648509,4.62005977422417,12.5702204800337
"2875",-100.951195580712,37.9915884327367,0,0.134949844843761,0.0173919318755863,0.0868153279930721,0.00360828462149094,0.00303095908205239,0.687811214548604,242.642059284118,20.9727411228028,3.42643316052657,12.1995373252381
"2876",-99.5033893854546,39.1087962601123,0,0.47306708357021,0.00767481523592951,0.0149232518476407,0.0356736782262649,0.00262933484934622,0.3447271176805,452.729224909093,20.5125395793561,3.74292965296305,12.1277192661932
"2877",-95.0195136730303,38.6621300205223,0,0.474195854181558,0.00285918513223731,0.0366690493209435,0.00293066476054325,0.0353109363831308,0.447605432451751,986.962387469546,18.8142959575397,6.34037242325067,12.5773005446156
